"Title","SubTitle"
"Return Loss",""
"Parameter Name","Setting"
"Resolution:","259"
"CAL:","On"
"RF Immunity:","High"
"Std:","BFKT WCDMA 850 (^&_)"
"Date:","Monday, January 1, 0001"
"Time:","12:00:00 AM"
"Model:","S331D     "
"Serial:","1234235"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"M1","826.751159667969","17.1961264284273"
"M2","882.031006","23.5566384126396"
"Limit On","Value: -17.00"
"Point Data"
"Frequency(MHz)","Return Loss"
"824","18.5403051074414"
"824.394592285156","18.6958774389137"
"824.689147949219","18.718331280728"
"824.983703613281","18.5256329930775"
"825.2783203125","18.3874702615639"
"825.572875976563","18.0271254836588"
"825.867431640625","17.734506150713"
"826.161987304688","17.5164388905065"
"826.456604003906","17.2846297086435"
"826.751159667969","17.1961264284273"
"826.945739746094","17.2213211948615"
"827.240295410156","17.2465892552649"
"827.534912109375","17.3868930195594"
"827.829467773438","17.6148822144412"
"828.1240234375","17.842239496344"
"828.418579101563","18.2514708592743"
"828.713195800781","18.4890607721494"
"829.007751464844","18.8390753920943"
"829.302307128906","18.915401802732"
"829.696899414063","18.9846737753391"
"829.991455078125","18.9615216790778"
"830.286071777344","18.869525518418"
"830.580627441406","18.6511431444724"
"830.875183105469","18.4526418943168"
"831.169738769531","18.2656867211023"
"831.46435546875","18.159630584944"
"831.758911132813","18.1105774271671"
"832.053466796875","18.201897771212"
"832.248046875","18.2799258876323"
"832.542663574219","18.5550020477297"
"832.837219238281","18.9077389088622"
"833.131774902344","19.2275967610059"
"833.426330566406","19.7516925047513"
"833.720947265625","20.2824928538321"
"834.015502929688","20.5930624753981"
"834.31005859375","20.9248061653354"
"834.604675292969","20.9248061653354"
"834.999206542969","20.8191721535781"
"835.293823242188","20.6116817529203"
"835.58837890625","20.2824928538321"
"835.882934570313","19.8109820840261"
"836.177490234375","19.5431877824694"
"836.472106933594","19.2355472326256"
"836.766662597656","19.023398269433"
"837.061218261719","18.9230714629549"
"837.355834960938","18.8924333725"
"837.650390625","18.9077389088622"
"837.844970703125","19.1327544395774"
"838.139526367188","19.3637545733926"
"838.43408203125","19.6509854097892"
"838.728698730469","19.9739813395916"
"839.023254394531","20.2021087256245"
"839.317810058594","20.3817612444631"
"839.612426757813","20.4546757514541"
"839.906982421875","20.3455322466291"
"840.201538085938","20.2645653146751"
"840.596130371094","20"
"840.890686035156","19.777052784484"
"841.185241699219","19.4367116115106"
"841.479858398438","19.2754091182741"
"841.7744140625","19.1484897511962"
"842.068969726563","19.0389365376878"
"842.363586425781","19.1013690770168"
"842.658142089844","19.1800461515302"
"842.952697753906","19.2674220927567"
"843.147277832031","19.6010663664231"
"843.441833496094","19.8365163198714"
"843.736450195313","20.166619852401"
"844.031005859375","20.4546757514541"
"844.325561523438","20.714807396063"
"844.620178222656","20.8670284158959"
"844.914733886719","20.8478542587981"
"845.209289550781","20.8287223355606"
"845.50390625","20.6396857201271"
"845.8984375","20.5097661452534"
"846.192993164063","20.3817612444631"
"846.487609863281","20.2377431946329"
"846.782165527344","20.1400980313731"
"847.076721191406","20.166619852401"
"847.371337890625","20.2914705183399"
"847.665893554688","20.4821772719641"
"847.96044921875","20.6210063803731"
"848.255065917969","20.9538398067575"
"848.449584960938","21.2596778507037"
"848.744201660156","21.6079795243177"
"849.038757324219","21.7131368576111"
"849.333312988281","21.6709210290015"
"849.6279296875","21.5870999718642"
"849.922485351563","21.4218461951209"
"850.217041015625","21.1697713473119"
"850.511657714844","20.9248061653354"
"850.806213378906","20.714807396063"
"851.100769042969","20.4638332532386"
"851.495361328125","20.399932568325"
"851.789916992188","20.3364985592437"
"852.08447265625","20.5189819441424"
"852.379089355469","20.7053815789274"
"852.673645019531","20.982970822229"
"852.968200683594","21.1797151258886"
"853.262817382813","21.5975334741855"
"853.557373046875","21.7768478252004"
"853.851928710938","21.9708335720777"
"854.046508789063","22.0584599358116"
"854.341064453125","21.9926574268706"
"854.635681152344","21.8410295677545"
"854.930236816406","21.5351196273944"
"855.224792480469","21.0906282973636"
"855.519409179688","20.790584449314"
"855.81396484375","20.5005601140386"
"856.108520507813","20.3184593219433"
"856.403076171875","20.2199076860292"
"856.797668457031","20.2377431946329"
"857.092224121094","20.3455322466291"
"857.386840820313","20.3817612444631"
"857.681396484375","20.762090526643"
"857.975952148438","21.100481831759"
"858.270568847656","21.340383561536"
"858.565124511719","21.7237229523256"
"858.859680175781","21.8840823926426"
"859.154235839844","22.0145362536479"
"859.348815917969","22.135864938803"
"859.643432617188","21.9599421729854"
"859.93798828125","21.8732991638981"
"860.232543945313","21.5662704903279"
"860.527160644531","21.3505247064569"
"860.821716308594","21.1103465569966"
"861.116271972656","20.8862449937298"
"861.410827636719","20.7242434530889"
"861.705444335938","20.6959659794817"
"862.099975585938","20.6490404756227"
"862.394592285156","20.7053815789274"
"862.689147949219","20.762090526643"
"862.983703613281","20.8574360464637"
"863.2783203125","21.0317406844279"
"863.572875976563","21.0513255622589"
"863.867431640625","21.1996368998467"
"864.161987304688","21.1598389395537"
"864.456604003906","21.1797151258886"
"864.751159667969","21.0906282973636"
"864.945739746094","21.0219647805957"
"865.240295410156","21.0415276033654"
"865.534912109375","21.0121998671017"
"865.829467773438","20.9732496240816"
"866.1240234375","20.9248061653354"
"866.418579101563","21.1697713473119"
"866.713195800781","21.2196044710266"
"867.007751464844","21.4423317933858"
"867.302307128906","21.702563649199"
"867.696899414063","21.8517727845082"
"867.991455078125","22.003589951458"
"868.286071777344","22.146979322454"
"868.580627441406","22.2251807863421"
"868.875183105469","22.2589124389808"
"869.169738769531","22.1136787463112"
"869.46435546875","21.9817386452466"
"869.758911132813","21.8625293055586"
"870.053466796875","21.8410295677545"
"870.248046875","21.6393932643024"
"870.542663574219","21.6289093889945"
"870.837219238281","21.5766789872452"
"871.131774902344","21.5144142787623"
"871.426330566406","21.5870999718642"
"871.720947265625","21.8088794151765"
"872.015502929688","21.8625293055586"
"872.31005859375","21.830299622427"
"872.604675292969","21.9817386452466"
"872.999206542969","21.9817386452466"
"873.293823242188","22.003589951458"
"873.58837890625","22.0915490792118"
"873.882934570313","22.0254963682101"
"874.177490234375","22.0364703300464"
"874.472106933594","21.9165126343167"
"874.766662597656","21.9273496783152"
"875.061218261719","22.135864938803"
"875.355834960938","22.1692508465487"
"875.650390625","22.2814732039713"
"875.844970703125","22.3267712969276"
"876.139526367188","22.5685412890824"
"876.43408203125","22.6271112321034"
"876.728698730469","22.7335427975908"
"877.023254394531","22.5568745450341"
"877.317810058594","22.7097783788321"
"877.612426757813","22.4641004759859"
"877.906982421875","22.1915796239817"
"878.201538085938","22.0584599358116"
"878.596130371094","21.9273496783152"
"878.890686035156","21.5975334741855"
"879.185241699219","21.5040800840417"
"879.479858398438","21.4525927392195"
"879.7744140625","21.524760783426"
"880.068969726563","21.7237229523256"
"880.363586425781","21.8840823926426"
"880.658142089844","22.146979322454"
"880.952697753906","22.5568745450341"
"881.147277832031","22.877511115154"
"881.441833496094","23.2230181852549"
"881.736450195313","23.5435670939379"
"882.031005859375","23.5566384126396"
"882.325561523438","23.504470750489"
"882.620178222656","23.1978781108648"
"882.914733886719","22.9017395538428"
"883.209289550781","22.4641004759859"
"883.50390625","22.0694756502089"
"883.8984375","21.7449339265735"
"884.192993164063","21.5040800840417"
"884.487609863281","21.3302542430258"
"884.782165527344","21.2999369709269"
"885.076721191406","21.3606777054365"
"885.371337890625","21.493758170007"
"885.665893554688","21.8517727845082"
"885.96044921875","22.2589124389808"
"886.255065917969","22.6860788016785"
"886.449584960938","22.9626079854046"
"886.744201660156","23.2608652588089"
"887.038757324219","23.1603039081977"
"887.333312988281","23.0980391997148"
"887.6279296875","22.7097783788321"
"887.922485351563","22.2814732039713"
"888.217041015625","21.9056890944263"
"888.511657714844","21.340383561536"
"888.806213378906","20.9538398067575"
"889.100769042969","20.6303410289213"
"889.495361328125","20.4638332532386"
"889.789916992188","20.3274742575093"
"890.08447265625","20.445527894223"
"890.379089355469","20.65840531711"
"890.673645019531","20.9538398067575"
"890.968200683594","21.3708425862199"
"891.262817382813","21.8088794151765"
"891.557373046875","22.2927755993697"
"891.851928710938","22.6979205071774"
"892.046508789063","22.9138791639783"
"892.341064453125","22.9138791639783"
"892.635681152344","22.7097783788321"
"892.930236816406","22.2139659498738"
"893.224792480469","21.7343219647916"
"893.519409179688","21.2396180504758"
"893.81396484375","20.9538398067575"
"894.108520507813","20.5744830252379"
"894.403076171875","20.3636278565867"
"894.797668457031","20.2110036466661"
"895.092224121094","20.3817612444631"
"895.386840820313","20.60236712507"
"895.681396484375","20.9732496240816"
"895.975952148438","21.3606777054365"
"896.270568847656","21.8088794151765"
"896.565124511719","22.3267712969276"
"896.859680175781","22.805228676057"
"897.154235839844","22.9017395538428"
"897.348815917969","22.9260357644765"
"897.643432617188","22.533587963692"
"897.93798828125","22.2814732039713"
"898.232543945313","21.7237229523256"
"898.527160644531","21.2096149476276"
"898.821716308594","20.7431463759751"
"899.116271972656","20.2556154018399"
"899.410827636719","19.9913184504136"
"899.705444335938","19.96532574382"
"900","19.9394105889276"
