"Title","SubTitle"
"VSWR",""
"Parameter Name","Setting"
"Resolution:","259"
"CAL:","On"
"RF Immunity:","High"
"Std:","BFKT WCDMA 850 (^&_)"
"Date:","Monday, January 1, 0001"
"Time:","12:00:00 AM"
"Model:","S331D     "
"Serial:","1234235"
"Marker Data"
"Marker","Frequency(MHz)","Value"
"M1","827.240295410156","1.27894257064722"
"M2","0.000824","1.22841225626741"
"Limit On","Value: 1.30"
"Point Data"
"Frequency(MHz)","VSWR"
"824","1.22841225626741"
"824.394592285156","1.23164472216023"
"824.689147949219","1.22197533607377"
"824.983703613281","1.22000222000222"
"825.2783203125","1.21778664892437"
"825.572875976563","1.22543674196061"
"825.867431640625","1.23738673229668"
"826.161987304688","1.24618149146451"
"826.456604003906","1.25937641211026"
"826.751159667969","1.26603217765692"
"826.945739746094","1.27298556654165"
"827.240295410156","1.27894257064722"
"827.534912109375","1.27686703096539"
"827.829467773438","1.27505403253327"
"828.1240234375","1.26731663076749"
"828.418579101563","1.2570815934996"
"828.713195800781","1.24744353298123"
"829.007751464844","1.23139573803414"
"829.302307128906","1.22222222222222"
"829.696899414063","1.21680336954112"
"829.991455078125","1.211900022119"
"830.286071777344","1.21141088014153"
"830.580627441406","1.21361372440509"
"830.875183105469","1.21926320461607"
"831.169738769531","1.22915737851092"
"831.46435546875","1.23863890754421"
"831.758911132813","1.24466891133558"
"832.053466796875","1.24769611148573"
"832.248046875","1.24946575188393"
"832.542663574219","1.24820143884892"
"832.837219238281","1.2436616558223"
"833.131774902344","1.23313979455114"
"833.426330566406","1.22518914107699"
"833.720947265625","1.20896841175171"
"834.015502929688","1.19707788641107"
"834.31005859375","1.1855534914217"
"834.604675292969","1.17344055640078"
"834.999206542969","1.16450216450216"
"835.293823242188","1.16450216450216"
"835.58837890625","1.16473644333802"
"835.882934570313","1.17108119843682"
"836.177490234375","1.17983651226158"
"836.472106933594","1.19082046226312"
"836.766662597656","1.20191566662997"
"837.061218261719","1.21116639027087"
"837.355834960938","1.21778664892437"
"837.650390625","1.2212350066637"
"837.844970703125","1.22222222222222"
"838.139526367188","1.21877080097626"
"838.43408203125","1.21434898139947"
"838.728698730469","1.20580125730672"
"839.023254394531","1.19659527732015"
"839.317810058594","1.19010074463425"
"839.612426757813","1.18627022299956"
"839.906982421875","1.18126295124877"
"840.201538085938","1.18150087260035"
"840.596130371094","1.18627022299956"
"840.890686035156","1.19130053686863"
"841.185241699219","1.1997360316762"
"841.479858398438","1.21238938053097"
"841.7744140625","1.2202486678508"
"842.068969726563","1.23015165031222"
"842.363586425781","1.23513634331694"
"842.658142089844","1.24039430939845"
"842.952697753906","1.24466891133558"
"843.147277832031","1.24164985429276"
"843.441833496094","1.23763705526964"
"843.736450195313","1.2306491188936"
"844.031005859375","1.22345747637576"
"844.325561523438","1.21385875581138"
"844.620178222656","1.2075055187638"
"844.914733886719","1.20385674931129"
"845.209289550781","1.19901044529962"
"845.50390625","1.2002200220022"
"845.8984375","1.20434255483302"
"846.192993164063","1.20872446162341"
"846.487609863281","1.21410384147017"
"846.782165527344","1.21704910763773"
"847.076721191406","1.2212350066637"
"847.371337890625","1.2237046920169"
"847.665893554688","1.22098833981122"
"847.96044921875","1.21827861579414"
"848.255065917969","1.211900022119"
"848.449584960938","1.20264317180617"
"848.744201660156","1.19418540866703"
"849.038757324219","1.18627022299956"
"849.333312988281","1.17864923747277"
"849.6279296875","1.17273221075502"
"849.922485351563","1.17155266015201"
"850.217041015625","1.17060994139353"
"850.511657714844","1.17344055640078"
"850.806213378906","1.17864923747277"
"851.100769042969","1.18722659667542"
"851.495361328125","1.19106047326906"
"851.789916992188","1.19659527732015"
"852.08447265625","1.19852698691876"
"852.379089355469","1.19876868953386"
"852.673645019531","1.1944261575598"
"852.968200683594","1.19130053686863"
"853.262817382813","1.18245307725884"
"853.557373046875","1.17296827466319"
"853.851928710938","1.16473644333802"
"854.046508789063","1.15656674574078"
"854.341064453125","1.154243860405"
"854.635681152344","1.14938205265986"
"854.930236816406","1.15030641866466"
"855.224792480469","1.15308429325008"
"855.519409179688","1.15936082919456"
"855.81396484375","1.16708202405461"
"856.108520507813","1.17533173809006"
"856.403076171875","1.18364450267496"
"856.797668457031","1.18986094383007"
"857.092224121094","1.19490781387182"
"857.386840820313","1.1978021978022"
"857.681396484375","1.19394471259324"
"857.975952148438","1.19154065307911"
"858.270568847656","1.18818380743982"
"858.565124511719","1.18102508178844"
"858.859680175781","1.17226023677637"
"859.154235839844","1.1654395842356"
"859.348815917969","1.15959399632869"
"859.643432617188","1.15796288303841"
"859.93798828125","1.15494020040944"
"860.232543945313","1.15749730312837"
"860.527160644531","1.16146114773587"
"860.821716308594","1.16473644333802"
"861.116271972656","1.1703743895822"
"861.410827636719","1.17864923747277"
"861.705444335938","1.18316777644362"
"862.099975585938","1.18842324105482"
"862.394592285156","1.18698742482231"
"862.689147949219","1.19034059796298"
"862.983703613281","1.18890226551384"
"863.2783203125","1.18674830527006"
"863.572875976563","1.19010074463425"
"863.867431640625","1.18459858001092"
"864.161987304688","1.18364450267496"
"864.456604003906","1.18221494817239"
"864.751159667969","1.18173884586015"
"864.945739746094","1.18126295124877"
"865.240295410156","1.18388294387421"
"865.534912109375","1.18435998252512"
"865.829467773438","1.1855534914217"
"866.1240234375","1.18842324105482"
"866.418579101563","1.18746582084655"
"866.713195800781","1.18938149972633"
"867.007751464844","1.18603126024702"
"867.302307128906","1.18412143715191"
