"Title","SubTitle"
"15.0387596899225","1.00481154771451"
"15.1937984496124","1.00541461947258"
"15.3488372093023","1.00521355524363"
"15.5038759689922","1.0046106043901"
"15.6589147286822","1.00340578984273"
"15.8139534883721","1.00180162145931"
"15.968992248062","1.00060018005402"
"16.1240310077519","1.00240288346015"
"16.2790697674419","1.00440970134295"
"16.4341085271318","1.00621927976728"
"16.5891472868217","1.0078305391025"
"16.7441860465116","1.00863713970071"
"16.8992248062015","1.00883889112093"
"17.0542635658915","1.00863713970071"
"17.2093023255814","1.00762899016262"
"17.3643410852713","1.00642054574639"
"17.5193798449612","1.00521355524363"
"17.6744186046512","1.00501253132832"
"17.8294573643411","1.00662185211197"
"17.984496124031","1.00924251557163"
"18.1395348837209","1.01187003319586"
"18.2945736434109","1.01430154094068"
"18.4496124031008","1.01633229156165"
"18.6046511627907","1.01714573877963"
"18.7596899224806","1.01755270856451"
"18.9147286821705","1.01694231544978"
"19.0697674418605","1.01572263656521"
"19.2248062015504","1.01409869083585"
"19.3798449612403","1.01288244766506"
"19.5348837209302","1.0124773596297"
"19.6899224806202","1.01349038558341"
"19.8449612403101","1.01511335012594"
"20","1.01734920314706"
"20.1550387596899","1.01897839693115"
"20.3100775193798","1.01999798000202"
"20.4651162790698","1.01959002322529"
"20.6201550387597","1.01795984259913"
"20.7751937984496","1.01491033649003"
"20.9302325581395","1.0106564793405"
"21.0852713178295","1.00581686891987"
"21.2403100775194","1.00541461947258"
"21.3953488372093","1.0114653525093"
"21.5503875968992","1.0185708518369"
"21.7054263565891","1.0257267294642"
"21.8604651162791","1.03169443315725"
"22.015503875969","1.03624516391774"
"22.1705426356589","1.03873598369011"
"22.3255813953488","1.03873598369011"
"22.4806201550388","1.03562340966921"
"22.6356589147287","1.03004466098254"
"22.7906976744186","1.02163145658546"
"22.9457364341085","1.01227487674816"
"23.1007751937984","1.01349038558341"
"23.2558139534884","1.02798620969377"
"23.4108527131783","1.04645451754835"
"23.5658914728682","1.0669698222406"
"23.7209302325581","1.088772845953"
"23.8759689922481","1.11059518784297"
"24.031007751938","1.13128729752771"
"24.1860465116279","1.15030641866466"
"24.3410852713178","1.16661250135413"
"24.4961240310078","1.17912399215515"
"24.6511627906977","1.18770509735288"
"24.8062015503876","1.19130053686863"
"24.9612403100775","1.19034059796298"
"25.1162790697674","1.18507593138862"
"25.2713178294574","1.17604178000218"
"25.4263565891473","1.16309755569976"
"25.5813953488372","1.14822771213749"
"25.7364341085271","1.13128729752771"
"25.8914728682171","1.11394144382201"
"26.046511627907","1.09665583394486"
"26.2015503875969","1.08094891270419"
"26.3565891472868","1.0671834625323"
"26.5116279069767","1.05570973378559"
"26.6666666666667","1.0472924557273"
"26.8217054263566","1.04060810121416"
"26.9767441860465","1.03562340966921"
"27.1317829457364","1.03107545445313"
"27.2868217054264","1.02634245187437"
"27.4418604651163","1.02101859337106"
"27.5968992248062","1.01511335012594"
"27.7519379844961","1.01025228666198"
"27.906976744186","1.00944438862654"
"28.062015503876","1.01349038558341"
"28.2170542635659","1.01938610662359"
"28.3720930232558","1.0249063480814"
"28.5271317829457","1.02963263649279"
"28.6821705426357","1.03252032520325"
"28.8372093023256","1.03417412530513"
"28.9922480620155","1.03355363497712"
"29.1472868217054","1.03128173877717"
"29.3023255813953","1.02778059413971"
"29.4573643410853","1.0224491859642"
"29.6124031007752","1.0165355918532"
"29.7674418604651","1.01045436268597"
"29.922480620155","1.00601805416249"
"30.077519379845","1.00702458605118"
"30.2325581395349","1.01187003319586"
"30.3875968992248","1.01633229156165"
"30.5426356589147","1.01979398101394"
"30.6976744186047","1.02183582693085"
"30.8527131782946","1.02265372168285"
"31.0077519379845","1.02204023860075"
"31.1627906976744","1.01999798000202"
"31.3178294573643","1.0167389331451"
"31.4728682170543","1.01267988326457"
"31.6279069767442","1.00803212851406"
"31.7829457364341","1.00320512820513"
"31.937984496124","1.002002002002"
"32.093023255814","1.00621927976728"
"32.2480620155039","1.01005025125628"
"32.4031007751938","1.01308505284348"
"32.5581395348837","1.01491033649003"
"32.7131782945736","1.01572263656521"
"32.8682170542636","1.01531640467553"
"33.0232558139535","1.01409869083585"
"33.1782945736434","1.01207243460765"
"33.3333333333333","1.00944438862654"
"33.4883720930233","1.00642054574639"
"33.6434108527132","1.00380723374411"
"33.7984496124031","1.00320512820513"
"33.953488372093","1.00521355524363"
"34.1085271317829","1.00762899016262"
"34.2635658914729","1.00924251557163"
"34.4186046511628","1.0106564793405"
"34.5736434108527","1.01126307320998"
"34.7286821705426","1.01085863663784"
"34.8837209302326","1.01005025125628"
"35.0387596899225","1.00843542880096"
"35.1937984496124","1.00682319887618"
"35.3488372093023","1.00521355524363"
"35.5038759689922","1.00400801603206"
"35.6589147286822","1.00400801603206"
"35.8139534883721","1.00521355524363"
"35.968992248062","1.00621927976728"
"36.1240310077519","1.00702458605118"
"36.2790697674419","1.00762899016262"
"36.4341085271318","1.0078305391025"
"36.5891472868217","1.00762899016262"
"36.7441860465116","1.00662185211197"
"36.8992248062016","1.00601805416249"
"37.0542635658915","1.00521355524363"
"37.2093023255814","1.0046106043901"
"37.3643410852713","1.00440970134295"
"37.5193798449612","1.00481154771451"
"37.6744186046512","1.00541461947258"
"37.8294573643411","1.00581686891987"
"37.984496124031","1.00601805416249"
"38.1395348837209","1.00621927976728"
"38.2945736434109","1.00601805416249"
"38.4496124031008","1.00561572402728"
"38.6046511627907","1.00521355524363"
"38.7596899224806","1.0046106043901"
"38.9147286821705","1.0046106043901"
"39.0697674418605","1.00481154771451"
"39.2248062015504","1.00501253132832"
"39.3798449612403","1.00501253132832"
"39.5348837209302","1.00541461947258"
"39.6899224806202","1.00541461947258"
"39.8449612403101","1.00501253132832"
"40","1.00501253132832"
