"Title","SubTitle"
"15.0387596899225","1.0096463022508"
"15.1937984496124","1.00904068307383"
"15.3488372093023","1.00803212851406"
"15.5038759689922","1.00742748168222"
"15.6589147286822","1.00702458605118"
"15.8139534883721","1.00722601364914"
"15.968992248062","1.00762899016262"
"16.1240310077519","1.00843542880096"
"16.2790697674419","1.00924251557163"
"16.4341085271318","1.00984825645664"
"16.5891472868217","1.01005025125628"
"16.7441860465116","1.00984825645664"
"16.8992248062015","1.00924251557163"
"17.0542635658915","1.00863713970071"
"17.2093023255814","1.00803212851406"
"17.3643410852713","1.00823375840948"
"17.5193798449612","1.00904068307383"
"17.6744186046512","1.01045436268597"
"17.8294573643411","1.0116676725005"
"17.984496124031","1.01288244766506"
"18.1395348837209","1.01328769881216"
"18.2945736434109","1.01288244766506"
"18.4496124031008","1.01187003319586"
"18.6046511627907","1.01025228666198"
"18.7596899224806","1.00843542880096"
"18.9147286821705","1.00682319887618"
"19.0697674418605","1.00702458605118"
"19.2248062015504","1.00944438862654"
"19.3798449612403","1.01267988326457"
"19.5348837209302","1.01633229156165"
"19.6899224806202","1.01938610662359"
"19.8449612403101","1.02163145658546"
"20","1.02306291725673"
"20.1550387596899","1.02306291725673"
"20.3100775193798","1.02204023860075"
"20.4651162790698","1.02061022428773"
"20.6201550387597","1.01979398101394"
"20.7751937984496","1.02163145658546"
"20.9302325581395","1.02654777586382"
"21.0852713178295","1.03520911773685"
"21.2403100775194","1.0451988955926"
"21.3953488372093","1.05634382068682"
"21.5503875968992","1.06782464846981"
"21.7054263565891","1.07921821395155"
"21.8604651162791","1.08942749686586"
"22.015503875969","1.09819555182543"
"22.1705426356589","1.1050415745711"
"22.3255813953488","1.1092596498629"
"22.4806201550388","1.11081794195251"
"22.6356589147287","1.10948212213901"
"22.7906976744186","1.10526315789474"
"22.9457364341085","1.09863588667366"
"23.1007751937984","1.08986415882968"
"23.2558139534884","1.07900207900208"
"23.4108527131783","1.06675622610313"
"23.5658914728682","1.05402074560953"
"23.7209302325581","1.04102459434636"
"23.8759689922481","1.02798620969377"
"24.031007751938","1.01612903225806"
"24.1860465116279","1.00581686891987"
"24.3410852713178","1.00380723374411"
"24.4961240310078","1.01106083459025"
"24.6511627906977","1.0167389331451"
"24.8062015503876","1.02040610162643"
"24.9612403100775","1.02204023860075"
"25.1162790697674","1.02204023860075"
"25.2713178294574","1.02061022428773"
"25.4263565891473","1.01795984259913"
"25.5813953488372","1.01470736375541"
"25.7364341085271","1.0116676725005"
"25.8914728682171","1.0096463022508"
"26.046511627907","1.00984825645664"
"26.2015503875969","1.0114653525093"
"26.3565891472868","1.01389588158292"
"26.5116279069767","1.01551950015116"
"26.6666666666667","1.01633229156165"
"26.8217054263566","1.01633229156165"
"26.9767441860465","1.01531640467553"
"27.1317829457364","1.01349038558341"
"27.2868217054264","1.01106083459025"
"27.4418604651163","1.00843542880096"
"27.5968992248062","1.00642054574639"
"27.7519379844961","1.00581686891987"
"27.906976744186","1.00702458605118"
"28.062015503876","1.00904068307383"
"28.2170542635659","1.01126307320998"
"28.3720930232558","1.01267988326457"
"28.5271317829457","1.01328769881216"
"28.6821705426357","1.01328769881216"
"28.8372093023256","1.01227487674816"
"28.9922480620155","1.01085863663784"
"29.1472868217054","1.00863713970071"
"29.3023255813953","1.00642054574639"
"29.4573643410853","1.00420883856098"
"29.6124031007752","1.00280392549569"
"29.7674418604651","1.00380723374411"
"29.922480620155","1.00541461947258"
"30.077519379845","1.00702458605118"
"30.2325581395349","1.00803212851406"
"30.3875968992248","1.00883889112093"
"30.5426356589147","1.00883889112093"
"30.6976744186047","1.00823375840948"
"30.8527131782946","1.00742748168222"
"31.0077519379845","1.00621927976728"
"31.1627906976744","1.00481154771451"
"31.3178294573643","1.00420883856098"
"31.4728682170543","1.00420883856098"
"31.6279069767442","1.00501253132832"
"31.7829457364341","1.00601805416249"
"31.937984496124","1.00662185211197"
"32.093023255814","1.00702458605118"
"32.2480620155039","1.00722601364914"
"32.4031007751938","1.00682319887618"
"32.5581395348837","1.00621927976728"
"32.7131782945736","1.00521355524363"
"32.8682170542636","1.00420883856098"
"33.0232558139535","1.00340578984273"
"33.1782945736434","1.00340578984273"
"33.3333333333333","1.00400801603206"
"33.4883720930233","1.00420883856098"
"33.6434108527132","1.00521355524363"
"33.7984496124031","1.00561572402728"
"33.953488372093","1.00561572402728"
"34.1085271317829","1.00541461947258"
"34.2635658914729","1.00481154771451"
"34.4186046511628","1.00420883856098"
"34.5736434108527","1.00300450676014"
"34.7286821705426","1.00260338439972"
"34.8837209302326","1.00220242266493"
"35.0387596899225","1.00280392549569"
"35.1937984496124","1.00340578984273"
"35.3488372093023","1.00400801603206"
"35.5038759689922","1.00440970134295"
"35.6589147286822","1.0046106043901"
"35.8139534883721","1.0046106043901"
"35.968992248062","1.00440970134295"
"36.1240310077519","1.00400801603206"
"36.2790697674419","1.00320512820513"
"36.4341085271318","1.00280392549569"
"36.5891472868217","1.00260338439972"
"36.7441860465116","1.00300450676014"
"36.8992248062016","1.00340578984273"
"37.0542635658915","1.00380723374411"
"37.2093023255814","1.00400801603206"
"37.3643410852713","1.00380723374411"
"37.5193798449612","1.00360649168503"
"37.6744186046512","1.00340578984273"
"37.8294573643411","1.00280392549569"
"37.984496124031","1.00180162145931"
"38.1395348837209","1.00100050025012"
"38.2945736434109","1.00080032012805"
"38.4496124031008","1.00140098068648"
"38.6046511627907","1.00220242266493"
"38.7596899224806","1.00260338439972"
"38.9147286821705","1.00340578984273"
"39.0697674418605","1.00380723374411"
"39.2248062015504","1.00360649168503"
"39.3798449612403","1.00360649168503"
"39.5348837209302","1.00300450676014"
"39.6899224806202","1.00240288346015"
"39.8449612403101","1.002002002002"
"40","1.00160128102482"
